data,valor,valor_scaled,pred_batch
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.1952333450317383
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,3.7381253242492676
2024-10-11 14:00:00+00:00,4.4,0.52,3.845381021499634
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.007944107055664
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.240306377410889
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,3.961832046508789
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,4.245611190795898
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,4.172839641571045
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,3.9453461170196533
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,3.713062047958374
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.7561845779418945
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,3.275700330734253
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,3.161113739013672
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,3.1289801597595215
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,3.0160882472991943
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,2.873917579650879
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,3.063631296157837
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,2.8528261184692383
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.406787872314453
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,7.587564468383789
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.43556022644043
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,7.461201190948486
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,7.689920902252197
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.323425769805908
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,6.901620388031006
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,6.953279972076416
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,6.791383266448975
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,6.7294416427612305
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,6.915472030639648
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,6.638671875
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,7.4616241455078125
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,7.57858419418335
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.467757225036621
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,7.396687984466553
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,7.59872579574585
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,7.322453022003174
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.518836498260498
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,5.7278733253479
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,5.733048915863037
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,5.666088581085205
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,5.88919734954834
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,5.731295585632324
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,6.950072765350342
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.146228313446045
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.11518669128418
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,6.922281265258789
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,7.043904781341553
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,6.62606143951416
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,12.445578575134277
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,12.380681037902832
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,12.143198013305664
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,11.660026550292969
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,11.568681716918945
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,10.63163948059082
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.322979927062988
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,10.765387535095215
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,10.314632415771484
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,9.913538932800293
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.003890037536621
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,9.568702697753906
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.120625495910645
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,10.371971130371094
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,10.352437973022461
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,10.52715015411377
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,10.949596405029297
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,11.008891105651855
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,10.791849136352539
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,11.602274894714355
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,11.823159217834473
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,12.169305801391602
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.550087928771973
2024-10-14 11:00:00+00:00,12.9,0.72,12.475525856018066
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,12.24605655670166
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,12.48050594329834
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.425649642944336
2024-10-14 15:00:00+00:00,12.9,0.72,12.125402450561523
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.10408878326416
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,11.442510604858398
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,11.744354248046875
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,11.251718521118164
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,10.91915225982666
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,10.258378028869629
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,10.184555053710938
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,9.525605201721191
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,11.981433868408203
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,11.840205192565918
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,11.64669132232666
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,11.435118675231934
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,11.691354751586914
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,11.434779167175293
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,12.06279468536377
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,12.50059986114502
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,12.54137897491455
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,12.760414123535156
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,13.163215637207031
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,13.13972282409668
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.266597747802734
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.81338882446289
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,11.943354606628418
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,12.035717010498047
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,12.303826332092285
2024-10-15 17:00:00+00:00,7.8,0.6,12.10252571105957
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,7.568345069885254
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,7.701938629150391
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,7.70310115814209
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,7.506788730621338
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,7.694878578186035
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,7.529419898986816
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.6723127365112305
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,5.860334396362305
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,5.9300127029418945
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,5.722391605377197
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,5.943937301635742
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,5.7839860916137695
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,6.123584270477295
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,6.375029563903809
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,6.420019149780273
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,6.259264945983887
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,6.478885650634766
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,6.195476531982422
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,6.437338352203369
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,6.565470218658447
